vote_event_id,voter_id,option
41313,4909,yes
41313,4929,abstain
41313,4943,abstain
41313,4306,yes
41313,4342,yes
41313,4875,yes
41313,4889,yes
41313,4347,yes
41313,4891,yes
41313,4897,yes
41313,4308,yes
41313,4373,yes
41313,4374,yes
41313,4375,yes
41313,4927,yes
41313,4314,yes
41313,4345,not voting
41313,4325,yes
41313,4873,not voting
41313,3970,not voting
41313,4911,not voting
41313,4921,not voting
41313,4931,not voting
41313,4933,not voting
41313,3346,not voting
41313,4941,not voting
41315,4869,yes
41315,4881,yes
41315,4883,yes
41315,4885,yes
41315,4887,yes
41315,4899,yes
41315,4901,yes
41315,4903,yes
41315,4905,yes
41315,4907,yes
41315,4913,yes
41315,4915,yes
41315,4919,yes
41315,4923,yes
41315,5357,yes
41315,4935,yes
41315,4939,yes
41315,3967,yes
41315,4344,yes
41315,4085,yes
41315,4371,yes
41315,4307,yes
41315,3472,yes
41315,4917,yes
41315,4440,yes
41315,3167,yes
41315,4871,yes
41315,4519,yes
41315,3762,absent
41315,4093,yes
41315,4867,yes
41315,4879,yes
41315,4893,not voting
41315,4895,absent
41315,4522,yes
41315,4316,yes
41315,4937,yes
41315,4350,yes
41315,4877,no
41315,4909,no
41315,4929,no
41315,4943,no
41315,4306,yes
41315,4342,yes
41315,4875,yes
41315,4889,yes
41315,4347,yes
41315,4891,yes
41315,4897,yes
41315,4308,yes
41315,4373,yes
41315,4374,yes
41315,4375,yes
41315,4927,yes
41315,4314,yes
41315,4345,yes
41315,4325,yes
41315,4873,yes
41315,3970,yes
41315,4911,yes
41315,4921,yes
41315,4931,yes
41315,4933,yes
41315,3346,not voting
41315,4941,yes
41317,4869,abstain
41317,4881,abstain
41317,4883,abstain
41317,4885,abstain
41317,4887,abstain
41317,4899,abstain
41317,4901,abstain
41317,4903,abstain
41317,4905,not voting
41317,4907,abstain
41317,4913,abstain
41317,4915,abstain
41317,4919,abstain
41317,4923,abstain
41317,5357,abstain
41317,4935,abstain
41317,4939,abstain
41317,3967,abstain
41317,4344,not voting
41317,4085,abstain
41317,4371,abstain
41317,4307,abstain
41317,3472,abstain
41317,4917,abstain
41317,4440,abstain
41317,3167,abstain
41317,4871,yes
41317,4519,yes
41317,3762,absent
41317,4093,yes
41317,4867,abstain
41317,4879,abstain
41317,4893,not voting
41317,4895,absent
41317,4522,abstain
41317,4316,no
41317,4937,no
41317,4350,abstain
41317,4877,yes
41317,4909,abstain
41317,4929,yes
41317,4943,yes
41317,4306,yes
41317,4342,abstain
41317,4875,abstain
41317,4889,abstain
41317,4347,not voting
41317,4891,abstain
41317,4897,abstain
41317,4308,abstain
41317,4373,abstain
41317,4374,abstain
41317,4375,abstain
41317,4927,abstain
41317,4314,abstain
41317,4345,not voting
41317,4325,abstain
41317,4873,yes
41317,3970,yes
41317,4911,yes
41317,4921,yes
41317,4931,yes
41317,4933,yes
41317,3346,not voting
41317,4941,yes
41319,4869,not voting
41319,4881,abstain
41319,4883,abstain
41319,4885,abstain
41319,4887,abstain
41319,4899,not voting
41319,4901,abstain
41319,4903,not voting
41319,4905,abstain
41319,4907,abstain
41319,4913,not voting
41319,4915,not voting
41319,4919,not voting
41319,4923,abstain
41319,5357,abstain
41319,4935,abstain
41319,4939,abstain
41319,3967,abstain
41319,4344,abstain
41319,4085,abstain
41319,4371,abstain
41319,4307,abstain
41319,3472,abstain
41319,4917,abstain
41319,4440,abstain
41319,3167,abstain
41319,4871,yes
41319,4519,yes
41319,3762,absent
41319,4093,yes
41319,4867,yes
41319,4879,yes
41319,4893,yes
41319,4895,absent
41319,4522,yes
41319,4316,yes
41319,4937,yes
41319,4350,yes
41319,4877,yes
41319,4909,abstain
41319,4929,yes
41319,4943,yes
41319,4306,yes
41319,4342,yes
41319,4875,yes
41319,4889,yes
41319,4347,yes
41319,4891,yes
41319,4897,yes
41319,4308,yes
41319,4373,yes
41319,4374,yes
41319,4375,yes
41319,4927,yes
41319,4314,yes
41319,4345,yes
41319,4325,yes
41319,4873,abstain
41319,3970,abstain
41319,4911,abstain
41319,4921,abstain
41319,4931,abstain
41319,4933,abstain
41319,3346,abstain
41319,4941,not voting
41321,4869,yes
41321,4881,yes
41321,4883,yes
41321,4885,yes
41321,4887,yes
41321,4899,yes
41321,4901,yes
41321,4903,yes
41321,4905,yes
41321,4907,yes
41321,4913,yes
41321,4915,yes
41321,4919,yes
41321,4923,yes
41321,5357,yes
41321,4935,yes
41321,4939,yes
41321,3967,yes
41321,4344,yes
41321,4085,yes
41321,4371,yes
41321,4307,yes
41321,3472,yes
41321,4917,yes
41321,4440,yes
41321,3167,yes
41321,4871,yes
41321,4519,yes
41321,3762,absent
41321,4093,yes
41321,4867,yes
41321,4879,yes
41321,4893,yes
41321,4895,absent
41321,4522,yes
41321,4316,yes
41321,4937,yes
41321,4350,yes
41321,4877,yes
41321,4909,abstain
41321,4929,yes
41321,4943,yes
41321,4306,yes
41321,4342,yes
41321,4875,yes
41321,4889,yes
41321,4347,yes
41321,4891,yes
41321,4897,yes
41321,4308,yes
41321,4373,yes
41321,4374,not voting
41321,4375,yes
41321,4927,yes
41321,4314,yes
41321,4345,not voting
41321,4325,yes
41321,4873,yes
41321,3970,yes
41321,4911,yes
41321,4921,yes
41321,4931,yes
41321,4933,yes
41321,3346,yes
41321,4941,yes
41323,4869,not voting
41323,4881,abstain
41323,4883,abstain
41323,4885,abstain
41323,4887,abstain
41323,4899,not voting
41323,4901,abstain
41323,4903,not voting
41323,4905,not voting
41323,4907,abstain
41323,4913,not voting
41323,4915,not voting
41323,4919,abstain
41323,4923,abstain
41323,5357,abstain
41323,4935,abstain
41323,4939,abstain
41323,3967,not voting
41323,4344,abstain
41323,4085,abstain
41323,4371,abstain
41323,4307,not voting
41323,3472,not voting
41323,4917,abstain
41323,4440,abstain
41323,3167,abstain
41323,4871,yes
41323,4519,yes
41323,3762,absent
41323,4093,yes
41323,4867,abstain
41323,4879,abstain
41323,4893,not voting
41323,4895,absent
41323,4522,abstain
41323,4316,abstain
41323,4937,yes
41323,4350,not voting
41323,4877,yes
41323,4909,yes
41323,4929,yes
41323,4943,yes
41323,4306,yes
41323,4342,yes
41323,4875,yes
41323,4889,not voting
41323,4347,yes
41323,4891,yes
41323,4897,yes
41323,4308,yes
41323,4373,yes
41323,4374,yes
41323,4375,yes
41323,4927,yes
41323,4314,yes
41323,4345,yes
41323,4325,yes
41323,4873,abstain
41323,3970,abstain
41323,4911,abstain
41323,4921,abstain
41323,4931,not voting
41323,4933,abstain
41323,3346,abstain
41323,4941,abstain
41325,4869,not voting
41325,4881,abstain
41325,4883,abstain
41325,4885,not voting
41325,4887,abstain
41325,4899,not voting
41325,4901,abstain
41325,4903,not voting
41325,4905,not voting
41325,4907,not voting
41325,4913,not voting
41325,4915,not voting
41325,4919,abstain
41325,4923,not voting
41325,5357,abstain
41325,4935,abstain
41325,4939,abstain
41325,3967,abstain
41325,4344,abstain
41325,4085,abstain
41325,4371,abstain
41325,4307,not voting
41325,3472,abstain
41325,4917,abstain
41325,4440,abstain
41325,3167,abstain
41325,4871,yes
41325,4519,yes
41325,3762,absent
41325,4093,yes
41325,4867,yes
41325,4879,yes
41325,4893,yes
41325,4895,absent
41325,4522,yes
41325,4316,yes
41325,4937,yes
41325,4350,yes
41325,4877,yes
41325,4909,yes
41325,4929,yes
41325,4943,yes
41325,4306,yes
41325,4342,yes
41325,4875,yes
41325,4889,yes
41325,4347,yes
41325,4891,yes
41325,4897,yes
41325,4308,yes
41325,4373,yes
41325,4374,yes
41325,4375,yes
41325,4927,yes
41325,4314,yes
41325,4345,yes
41325,4325,yes
41325,4873,abstain
41325,3970,abstain
41325,4911,abstain
41325,4921,abstain
41325,4931,abstain
41325,4933,abstain
41325,3346,abstain
41325,4941,abstain
41327,4869,abstain
41327,4881,no
41327,4883,no
41327,4885,abstain
41327,4887,not voting
41327,4899,not voting
41327,4901,abstain
41327,4903,not voting
41327,4905,no
41327,4907,no
41327,4913,not voting
41327,4915,not voting
41327,4919,abstain
41327,4923,abstain
41327,5357,not voting
41327,4935,abstain
41327,4939,abstain
41327,3967,no
41327,4344,no
41327,4085,no
41327,4371,no
41327,4307,not voting
41327,3472,no
41327,4917,no
41327,4440,no
41327,3167,no
41327,4871,no
41327,4519,no
41327,3762,absent
41327,4093,no
41327,4867,not voting
41327,4879,not voting
41327,4893,not voting
41327,4895,absent
41327,4522,yes
41327,4316,yes
41327,4937,yes
41327,4350,yes
41327,4877,yes
41327,4909,yes
41327,4929,yes
41327,4943,yes
41327,4306,yes
41327,4342,yes
41327,4875,yes
41327,4889,yes
41327,4347,yes
41327,4891,yes
41327,4897,yes
41327,4308,yes
41327,4373,yes
41327,4374,yes
41327,4375,yes
41327,4927,yes
41327,4314,yes
41327,4345,yes
41327,4325,yes
41327,4873,yes
41327,3970,yes
41327,4911,yes
41327,4921,yes
41327,4931,yes
41327,4933,yes
41327,3346,yes
41327,4941,yes
41329,4869,not voting
41329,4881,yes
41329,4883,abstain
41329,4885,abstain
41329,4887,yes
41329,4899,yes
41329,4901,yes
41329,4903,yes
41329,4905,abstain
41329,4907,abstain
41329,4913,yes
41329,4915,not voting
41329,4919,not voting
41329,4923,yes
41329,5357,abstain
41329,4935,yes
41329,4939,abstain
41329,3967,abstain
41329,4344,abstain
41329,4085,abstain
41329,4371,abstain
41329,4307,not voting
41329,3472,abstain
41329,4917,abstain
41329,4440,abstain
41329,3167,abstain
41329,4871,yes
41329,4519,yes
41329,3762,absent
41329,4093,yes
41329,4867,yes
41329,4879,yes
41329,4893,yes
41329,4895,absent
41329,4522,yes
41329,4316,yes
41329,4937,yes
41329,4350,yes
41329,4877,yes
41329,4909,yes
41329,4929,yes
41329,4943,yes
41329,4306,yes
41329,4342,yes
41329,4875,yes
41329,4889,yes
41329,4347,yes
41329,4891,yes
41329,4897,yes
41329,4308,yes
41329,4373,yes
41329,4374,not voting
41329,4375,yes
41329,4927,yes
41329,4314,yes
41329,4345,yes
41329,4325,yes
41329,4873,abstain
41329,3970,abstain
41329,4911,abstain
41329,4921,abstain
41329,4931,abstain
41329,4933,abstain
41329,3346,abstain
41329,4941,abstain
41331,4869,not voting
41331,4881,abstain
41331,4883,abstain
41331,4885,abstain
41331,4887,not voting
41331,4899,not voting
41331,4901,abstain
41331,4903,not voting
41331,4905,abstain
41331,4907,not voting
41331,4913,not voting
41331,4915,not voting
41331,4919,abstain
41331,4923,not voting
41331,5357,no
41331,4935,abstain
41331,4939,abstain
41331,3967,no
41331,4344,no
41331,4085,no
41331,4371,no
41331,4307,not voting
41331,3472,no
41331,4917,no
41331,4440,no
41331,3167,no
41331,4871,yes
41331,4519,yes
41331,3762,absent
41331,4093,yes
41331,4867,not voting
41331,4879,yes
41331,4893,yes
41331,4895,absent
41331,4522,yes
41331,4316,yes
41331,4937,yes
41331,4350,yes
41331,4877,yes
41331,4909,yes
41331,4929,yes
41331,4943,yes
41331,4306,yes
41331,4342,yes
41331,4875,yes
41331,4889,yes
41331,4347,yes
41331,4891,yes
41331,4897,yes
41331,4308,yes
41331,4373,yes
41331,4374,yes
41331,4375,yes
41331,4927,yes
41331,4314,yes
41331,4345,yes
41331,4325,yes
41331,4873,abstain
41331,3970,abstain
41331,4911,abstain
41331,4921,abstain
41331,4931,not voting
41331,4933,abstain
41331,3346,abstain
41331,4941,abstain
41333,4869,yes
41333,4881,yes
41333,4883,yes
41333,4885,yes
41333,4887,yes
41333,4899,yes
41333,4901,yes
41333,4903,yes
41333,4905,yes
41333,4907,yes
41333,4913,yes
41333,4915,yes
41333,4919,yes
41333,4923,yes
41333,5357,yes
41333,4935,yes
41333,4939,yes
41333,3967,yes
41333,4344,yes
41333,4085,yes
41333,4371,yes
41333,4307,yes
41333,3472,yes
41333,4917,yes
41333,4440,yes
41333,3167,yes
41333,4871,yes
41333,4519,yes
41333,3762,absent
41333,4093,yes
41333,4867,yes
41333,4879,yes
41333,4893,not voting
41333,4895,absent
41333,4522,yes
41333,4316,yes
41333,4937,yes
41333,4350,yes
41333,4877,abstain
41333,4909,no
41333,4929,abstain
41333,4943,abstain
41333,4306,abstain
41333,4342,abstain
41333,4875,abstain
41333,4889,abstain
41333,4347,abstain
41333,4891,abstain
41333,4897,abstain
41333,4308,abstain
41333,4373,abstain
41333,4374,abstain
41333,4375,abstain
41333,4927,abstain
41333,4314,abstain
41333,4345,abstain
41333,4325,abstain
41333,4873,yes
41333,3970,yes
41333,4911,yes
41333,4921,yes
41333,4931,yes
41333,4933,yes
41333,3346,yes
41333,4941,yes
41335,4869,yes
41335,4881,yes
41335,4883,yes
41335,4885,yes
41335,4887,yes
41335,4899,yes
41335,4901,yes
41335,4903,yes
41335,4905,yes
41335,4907,yes
41335,4913,yes
41335,4915,yes
41335,4919,yes
41335,4923,yes
41335,5357,yes
41335,4935,not voting
41335,4939,not voting
41335,3967,yes
41335,4344,yes
41335,4085,yes
41335,4371,yes
41335,4307,yes
41335,3472,yes
41335,4917,yes
41335,4440,yes
41335,3167,yes
41335,4871,yes
41335,4519,yes
41335,3762,absent
41335,4093,yes
41335,4867,yes
41335,4879,yes
41335,4893,not voting
41335,4895,absent
41335,4522,yes
41335,4316,yes
41335,4937,yes
41335,4350,yes
41335,4877,yes
41335,4909,not voting
41335,4929,yes
41335,4943,yes
41335,4306,not voting
41335,4342,not voting
41335,4875,not voting
41335,4889,not voting
41335,4347,not voting
41335,4891,not voting
41335,4897,not voting
41335,4308,not voting
41335,4373,not voting
41335,4374,abstain
41335,4375,not voting
41335,4927,not voting
41335,4314,not voting
41335,4345,not voting
41335,4325,not voting
41335,4873,yes
41335,3970,yes
41335,4911,yes
41335,4921,yes
41335,4931,yes
41335,4933,yes
41335,3346,yes
41335,4941,yes
41337,4869,yes
41337,4881,yes
41337,4883,yes
41337,4885,yes
41337,4887,yes
41337,4899,yes
41337,4901,yes
41337,4903,yes
41337,4905,yes
41337,4907,yes
41337,4913,yes
41337,4915,yes
41337,4919,yes
41337,4923,yes
41337,5357,yes
41337,4935,not voting
41337,4939,yes
41337,3967,yes
41337,4344,yes
41337,4085,yes
41337,4371,yes
41337,4307,yes
41337,3472,yes
41337,4917,yes
41337,4440,yes
41337,3167,yes
41337,4871,yes
41337,4519,yes
41337,3762,absent
41337,4093,yes
41337,4867,yes
41337,4879,yes
41337,4893,abstain
41337,4895,absent
41337,4522,yes
41337,4316,abstain
41337,4937,abstain
41337,4350,yes
41337,4877,yes
41337,4909,yes
41337,4929,yes
41337,4943,yes
41337,4306,not voting
41337,4342,not voting
41337,4875,not voting
41337,4889,abstain
41337,4347,not voting
41337,4891,not voting
41337,4897,abstain
41337,4308,abstain
41337,4373,abstain
41337,4374,abstain
41337,4375,not voting
41337,4927,abstain
41337,4314,abstain
41337,4345,not voting
41337,4325,not voting
41337,4873,yes
41337,3970,yes
41337,4911,yes
41337,4921,yes
41337,4931,yes
41337,4933,yes
41337,3346,yes
41337,4941,yes
41339,4869,yes
41339,4881,yes
41339,4883,yes
41339,4885,yes
41339,4887,yes
41339,4899,yes
41339,4901,yes
41339,4903,yes
41339,4905,yes
41339,4907,yes
41339,4913,not voting
41339,4915,yes
41339,4919,yes
41339,4923,yes
41339,5357,yes
41339,4935,not voting
41339,4939,yes
41339,3967,not voting
41339,4344,yes
41339,4085,yes
41339,4371,yes
41339,4307,yes
41339,3472,yes
41339,4917,yes
41339,4440,yes
41339,3167,yes
41339,4871,yes
41339,4519,yes
41339,3762,absent
41339,4093,yes
41339,4867,yes
41339,4879,yes
41339,4893,yes
41339,4895,absent
41339,4522,yes
41339,4316,yes
41339,4937,yes
41339,4350,yes
41339,4877,yes
41339,4909,yes
41339,4929,yes
41339,4943,yes
41339,4306,not voting
41339,4342,not voting
41339,4875,not voting
41339,4889,abstain
41339,4347,not voting
41339,4891,not voting
41339,4897,not voting
41339,4308,abstain
41339,4373,yes
41339,4374,abstain
41339,4375,not voting
41339,4927,abstain
41339,4314,abstain
41339,4345,not voting
41339,4325,not voting
41339,4873,yes
41339,3970,yes
41339,4911,yes
41339,4921,yes
41339,4931,yes
41339,4933,not voting
41339,3346,yes
41339,4941,yes
41341,4869,yes
41341,4881,yes
41341,4883,yes
41341,4885,yes
41341,4887,yes
41341,4899,yes
41341,4901,yes
41341,4903,yes
41341,4905,yes
41341,4907,yes
41341,4913,not voting
41341,4915,yes
41341,4919,yes
41341,4923,yes
41341,5357,yes
41341,4935,not voting
41341,4939,yes
41341,3967,not voting
41341,4344,yes
41341,4085,yes
41341,4371,yes
41341,4307,yes
41341,3472,yes
41341,4917,yes
41341,4440,yes
41341,3167,yes
41341,4871,yes
41341,4519,yes
41341,3762,absent
41341,4093,yes
41341,4867,yes
41341,4879,yes
41341,4893,yes
41341,4895,absent
41341,4522,yes
41341,4316,yes
41341,4937,yes
41341,4350,yes
41341,4877,yes
41341,4909,yes
41341,4929,yes
41341,4943,yes
41341,4306,not voting
41341,4342,not voting
41341,4875,not voting
41341,4889,not voting
41341,4347,not voting
41341,4891,not voting
41341,4897,yes
41341,4308,yes
41341,4373,yes
41341,4374,yes
41341,4375,not voting
41341,4927,yes
41341,4314,not voting
41341,4345,yes
41341,4325,not voting
41341,4873,yes
41341,3970,yes
41341,4911,not voting
41341,4921,yes
41341,4931,yes
41341,4933,not voting
41341,3346,yes
41341,4941,yes
41343,4869,yes
41343,4881,yes
41343,4883,yes
41343,4885,yes
41343,4887,yes
41343,4899,yes
41343,4901,yes
41343,4903,yes
41343,4905,yes
41343,4907,yes
41343,4913,not voting
41343,4915,yes
41343,4919,yes
41343,4923,yes
41343,5357,yes
41343,4935,yes
41343,4939,yes
41343,3967,not voting
41343,4344,yes
41343,4085,yes
41343,4371,yes
41343,4307,yes
41343,3472,yes
41343,4917,yes
41343,4440,yes
41343,3167,yes
41343,4871,yes
41343,4519,yes
41343,3762,absent
41343,4093,yes
41343,4867,yes
41343,4879,yes
41343,4893,yes
41343,4895,absent
41343,4522,yes
41343,4316,yes
41343,4937,yes
41343,4350,yes
41343,4877,yes
41343,4909,yes
41343,4929,yes
41343,4943,yes
41343,4306,not voting
41343,4342,not voting
41343,4875,not voting
41343,4889,not voting
41343,4347,not voting
41343,4891,not voting
41343,4897,yes
41343,4308,yes
41343,4373,yes
41343,4374,yes
41343,4375,not voting
41343,4927,yes
41343,4314,yes
41343,4345,not voting
41343,4325,not voting
41343,4873,yes
41343,3970,yes
41343,4911,yes
41343,4921,yes
41343,4931,yes
41343,4933,not voting
41343,3346,yes
41343,4941,yes
41345,4869,yes
41345,4881,yes
41345,4883,yes
41345,4885,yes
41345,4887,yes
41345,4899,yes
41345,4901,yes
41345,4903,yes
41345,4905,yes
41345,4907,yes
41345,4913,yes
41345,4915,yes
41345,4919,yes
41345,4923,yes
41345,5357,yes
41345,4935,yes
41345,4939,yes
41345,3967,yes
41345,4344,yes
41345,4085,yes
41345,4371,yes
41345,4307,yes
41345,3472,yes
41345,4917,yes
41345,4440,yes
41345,3167,yes
41345,4871,yes
41345,4519,yes
41345,3762,absent
41345,4093,yes
41345,4867,yes
41345,4879,yes
41345,4893,yes
41345,4895,absent
41345,4522,yes
41345,4316,yes
41345,4937,yes
41345,4350,yes
41345,4877,yes
41345,4909,yes
41345,4929,yes
41345,4943,yes
41345,4306,yes
41345,4342,yes
